"","text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"7248","Regrettable decision for Mbabazi: not resisting dictatorship whenever it surfaced! #UGDebate16",FALSE,0,NA,2016-02-13 21:13:43,FALSE,NA,"698616062695313408",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Jenny_Mugizi",0,FALSE,FALSE,NA,NA
"7249","#UGDebate16 the votes r in don't use 3 moderators, cut out long winded qns &amp; bring back @kasujja this is dragging",FALSE,0,NA,2016-02-13 21:13:43,FALSE,NA,"698616062611423232",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","FNatunga",0,FALSE,FALSE,NA,NA
"7250","#ugdebate16 #amama regrets not fight dictatorship when it was presence",FALSE,0,NA,2016-02-13 21:13:43,FALSE,NA,"698616062074552320",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","tm2america",0,FALSE,FALSE,NA,NA
"7251","@AmamaMbabazi : Regrets not to live up to his known practice of resisting dictatorship whenever it showed it's face #UGDebate16 #UGDecides",FALSE,0,"AmamaMbabazi",2016-02-13 21:13:43,FALSE,NA,"698616060937924608","65587488","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","BahatiRemmy",0,FALSE,FALSE,NA,NA
"7252","Not living up to his known practice of resisting dictatorship was Amama's worst decision
#UGDebate16",FALSE,0,NA,2016-02-13 21:13:42,FALSE,NA,"698616056345137153",NA,"<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>","irc_uganda",0,FALSE,FALSE,NA,NA
"7253","RT @newvisionwire: Bwanika: it was giving up my job to serve the country #UGDebate16",FALSE,0,NA,2016-02-13 21:13:41,FALSE,NA,"698616054847766529",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","mawandaismail",3,TRUE,FALSE,NA,NA
"7254","And Shaka Ssali comes alive!!! #UGDecides  #UGDebate16",FALSE,0,NA,2016-02-13 21:13:41,FALSE,NA,"698616054256369664",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","naphlinakena",0,FALSE,FALSE,NA,NA
"7255","Mbabazi ''Regrettable decision was not to live upto my norm practice of resisting dictatorship whenever it showed to my face #UGdebate16",FALSE,0,NA,2016-02-13 21:13:41,FALSE,NA,"698616053895733249",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M2)</a>","solomone45",0,FALSE,FALSE,NA,NA
"7256","RT @dfkm1970: ""On the national market oil is going down"" - Mabirizi always taking things down. #UGDebate16",FALSE,0,NA,2016-02-13 21:13:41,FALSE,NA,"698616052469665795",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M2)</a>","Brack_Rebel",37,TRUE,FALSE,NA,NA
"7257","RT @arkwesi: @AmamaMbabazi If our children cant find jobs in uganda, how do u expect them to find jobs anywhere. Its not possible. #UGDebat‚Ä¶",FALSE,0,NA,2016-02-13 21:13:41,FALSE,NA,"698616052385718273",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","GilbertSendugwa",13,TRUE,FALSE,NA,NA
"7258","""it was ehhhh...it was ehhhhh.....*brainfreeze* ""- amama #UGDebate16",FALSE,0,NA,2016-02-13 21:13:41,FALSE,NA,"698616052192776192",NA,"<a href=""http://www.twitter.com"" rel=""nofollow"">Twitter for Windows Phone</a>","HornerPascal",0,FALSE,FALSE,NA,NA
"7259","#UGDebate16 it now seems like oil maybe the main item of contention, especially ownership. Hope this is handled well....going forward.",FALSE,0,NA,2016-02-13 21:13:40,FALSE,NA,"698616051437850624",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","gkwamukandah",0,FALSE,FALSE,NA,NA
"7260","NOW ON: What is the single most important decision and mistake made in your life? #UGDebate16",FALSE,0,NA,2016-02-13 21:13:40,FALSE,NA,"698616051211333632",NA,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>","DmarkMobile",0,FALSE,FALSE,NA,NA
"7261","Amaama finding the right way to craft his answer. 
#UGDebate16",FALSE,0,NA,2016-02-13 21:13:40,FALSE,NA,"698616050540220416",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","olimiemma",0,FALSE,FALSE,NA,NA
"7262","RT @SMSMediaUganda: Amama - ""It was not to leave up to my known practice of resisting dictatorship whenever it showed its face."" #UGDebate16",FALSE,0,NA,2016-02-13 21:13:40,FALSE,NA,"698616050183729156",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M2)</a>","arinaitwevicto1",5,TRUE,FALSE,NA,NA
"7263","RT @SueNsibirwa: All those wishing for war after elections #Muswadde #UGDebate16 #IChoosePeaceUG #ForGodAndMyCountry #UgandaFirst",FALSE,0,NA,2016-02-13 21:13:40,FALSE,NA,"698616047826505728",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M2)</a>","hchemisto",2,TRUE,FALSE,NA,NA
"7264","#UGDebate16 but this cameraman why show face of dictator #UGDebate16",FALSE,0,NA,2016-02-13 21:13:40,FALSE,NA,"698616047696531456",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","JamesLubinga",0,FALSE,FALSE,NA,NA
"7265","NOW ON: What is the single most important decision and mistake made in your life? #UGDebate16",FALSE,0,NA,2016-02-13 21:13:39,FALSE,NA,"698616047155466240",NA,"<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>","DonAndreaUG",0,FALSE,FALSE,NA,NA
"7266","Amama:Important decision fighting for justice 
Regratable thing Not to leave up to my known practice resisting dictatoraship.#UGDebate16",FALSE,0,NA,2016-02-13 21:13:39,FALSE,NA,"698616046761152515",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","KuchuTimes",0,FALSE,FALSE,NA,NA
"7267","@AmamaMbabazi : Living up to my known practice of fighting dictatorship case it manifests is regrettable.  #UGDebate16 @nbstv",FALSE,1,"AmamaMbabazi",2016-02-13 21:13:39,FALSE,NA,"698616046262030336","65587488","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","mildredtuhaise",0,FALSE,FALSE,NA,NA
"7268","@AmamaMbabazi :
""My decision to fight for justice democracy and great welfare of our people. I will die fighting 4 our people""
#UGDebate16",FALSE,0,"AmamaMbabazi",2016-02-13 21:13:39,FALSE,NA,"698616045536485379","65587488","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","BMKGift",0,FALSE,FALSE,NA,NA
"7269","Amama said it. #UGDebate16",FALSE,1,NA,2016-02-13 21:13:38,FALSE,NA,"698616040876548097",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","thatbadGISHUboy",0,FALSE,FALSE,NA,NA
"7270","@AmamaMbabazi is proud that he has fought for justice... regrets not resisting dictatorship #UGDebate16",FALSE,0,"AmamaMbabazi",2016-02-13 21:13:38,FALSE,NA,"698616039375036416","65587488","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","hrapf_uganda",0,FALSE,FALSE,NA,NA
"7271","RT @MauriceMugisha: As a voter, do you feel like #UGDebate16 has influenced your decision 4 days to #UgandaDecides ?",FALSE,0,NA,2016-02-13 21:13:38,FALSE,NA,"698616039031107585",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Kanylll",18,TRUE,FALSE,NA,NA
"7272","@MauriceMugisha YES, wasn't going 2vote but now I must,some people shouldn't..Nah ah the responses..I've even lost my English Ì†ΩÌπÜ #UGDebate16",FALSE,0,"MauriceMugisha",2016-02-13 21:13:37,FALSE,"698614157680242688","698616036929703936","403563397","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Kanylll",3,FALSE,FALSE,NA,NA
"7273","#InternetFriendsDay
470K Tweets
#takemeout
Just started trending
#UGDebate16
112K Tweets
#TheVoiceUK
Started trending in the last hour",FALSE,0,NA,2016-02-13 21:13:37,FALSE,NA,"698616036749352965",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","cooperwatch81",0,FALSE,FALSE,NA,NA
"7274","RT @jkkarungi: #UGDebate16 regret...not living up to my known practice of resisting dictatorship whenever it showed face. JPAM",FALSE,0,NA,2016-02-13 21:13:37,FALSE,NA,"698616036015398912",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Kamu_Swaggerr45",15,TRUE,FALSE,NA,NA
"7275","""The single most regrettable decision I've had to make in life was...was.......was.......""-@AmamaMbabazi #UGDebate16 #UgandaDecides",FALSE,0,NA,2016-02-13 21:13:37,FALSE,NA,"698616035780460546",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","blessed_pison",0,FALSE,FALSE,NA,NA
"7276","For Mbabazi his most important decision: struggle for his people.  Most regrettable decision: Not fighting dictatorship?? #UGDebate16",FALSE,2,NA,2016-02-13 21:13:35,FALSE,NA,"698616030315311104",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","AnneMugisha",4,FALSE,FALSE,NA,NA
"7277","RT @bwesigye: You bring Shaka from the US &amp; restrain him, then people claim that he isn't good. Because you have not allowed him to work. #‚Ä¶",FALSE,0,NA,2016-02-13 21:13:35,FALSE,NA,"698616029900046337",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","WinneBelle",37,TRUE,FALSE,NA,NA
"7278","This Mbabazi man thinks we have all day? #UGDebate16",FALSE,0,NA,2016-02-13 21:13:35,FALSE,NA,"698616029572890627",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Nkangi_Alan",0,FALSE,FALSE,NA,NA
"7279","RT @jkkarungi: #UGDebate16 my decision to fight for justice democracy and great welfare of our people. I will die fighting 4 our people. JP‚Ä¶",FALSE,0,NA,2016-02-13 21:13:35,FALSE,NA,"698616026494275586",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","IamRusoke",11,TRUE,FALSE,NA,NA
"7280","RT @_kamugisha: Please Ugandans, never make Amama president, he is too bright Ì†ΩÌ∏ÇÌ†ΩÌ∏ÇÌ†ΩÌ∏ÇÌ†ΩÌ∏ÇÌ†ΩÌ∏Ç#UGDebate16",FALSE,0,NA,2016-02-13 21:13:34,FALSE,NA,"698616025982636032",NA,"<a href=""http://www.dreamdevelopment.be"" rel=""nofollow"">MeTweets for Windows Phone</a>","Kabudrahman16",5,TRUE,FALSE,NA,NA
"7281","Museveni - ""We have set up the women fund - that they can access."" #UGDebate16",FALSE,0,NA,2016-02-13 21:13:34,FALSE,NA,"698616025378660353",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","FaroukTwesigye",0,FALSE,FALSE,NA,NA
"7282","Uganda sld get rid of multi party politics in order to add value to the presidential debates #UgandaDecides 
#UGDebate16",FALSE,0,NA,2016-02-13 21:13:34,FALSE,NA,"698616025181515777",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","EmceeVEEJAAY",0,FALSE,FALSE,NA,NA
"7283","@AmamaMbabazi important decision: fighting for democracy and peace #ipledgepeaceug #UGDebate16. Regrets not resisting dectatorship",FALSE,0,"AmamaMbabazi",2016-02-13 21:13:34,FALSE,NA,"698616023201685504","65587488","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","yaliuganda",1,FALSE,FALSE,NA,NA
"7284","Amama Mbabazi "" Decision is fighting for justice"" Regret- It was not to live up my known practice of resisting dictatorship"" #UGDebate16",FALSE,0,NA,2016-02-13 21:13:33,FALSE,NA,"698616021045927937",NA,"<a href=""http://www.twitter.com"" rel=""nofollow"">Twitter for Windows Phone</a>","carthyapah",0,FALSE,FALSE,NA,NA
"7285","Shame on you amama #UGDebate16. That was ballsy!",FALSE,0,NA,2016-02-13 21:13:33,FALSE,NA,"698616020773314561",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","KentMartha",0,FALSE,FALSE,NA,NA
"7286","RT @jkkarungi: #UGDebate16 my decision to fight for justice democracy and great welfare of our people. I will die fighting 4 our people. JP‚Ä¶",FALSE,0,NA,2016-02-13 21:13:33,FALSE,NA,"698616020479647744",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M2)</a>","jkamya81",11,TRUE,FALSE,NA,NA
"7287","@AmamaMbabazi is stuck ..... #UGDebate16",FALSE,0,"AmamaMbabazi",2016-02-13 21:13:33,FALSE,NA,"698616019817013254","65587488","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","KalShalom",0,FALSE,FALSE,NA,NA
"7288","RT @dfkm1970: An ingenious way of asking for her Presidential Adviser job back. #UGDebate16  https://t.co/Ip2vdoZopE",FALSE,0,NA,2016-02-13 21:13:33,FALSE,NA,"698616018650976256",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M2)</a>","DannyT_UG",55,TRUE,FALSE,NA,NA
"7289","@kizzabesigye1 after tonight's  bloody nose #UgandaDecides #UGDebate16 #SteadyProgress https://t.co/h6vYlcWTcm",FALSE,0,"kizzabesigye1",2016-02-13 21:13:33,FALSE,NA,"698616018537684992","845250133","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","BrianArinitwe",0,FALSE,FALSE,NA,NA
"7290","RT @MauriceMugisha: Agriculture in Uganda has had 2 problems, converting traditional agriculture to commercial &amp; land fragmentation - Musev‚Ä¶",FALSE,0,NA,2016-02-13 21:13:31,FALSE,NA,"698616013387124736",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","UgandanFeret",12,TRUE,FALSE,NA,NA
"7291","RT @ahpetite: Mbabazi has used a lot of ""my govt"" in his statements, Besigye has used ""we"" a couple of times &amp; Museveni ""NRM or I"" #JustSay‚Ä¶",FALSE,0,NA,2016-02-13 21:13:31,FALSE,NA,"698616013122859010",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","WolfandMoroko",15,TRUE,FALSE,NA,NA
"7292","Hon Amama Mbabazi.... is ready to die for Us..
 #UGDebate16",FALSE,0,NA,2016-02-13 21:13:31,FALSE,NA,"698616011302555649",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","KristaRuben",0,FALSE,FALSE,NA,NA
"7293","#UGDebate16 Mbabazi: Decision - to fight for the justice and welfare of the people.
Regret - not living up to resisting dictatorship.",FALSE,1,NA,2016-02-13 21:13:31,FALSE,NA,"698616010925015044",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Ninye_Mugisha",0,FALSE,FALSE,NA,NA
"7294","Stop stalling, JPAM. There's no time to put an angle on this one. #UGDebate16",FALSE,3,NA,2016-02-13 21:13:31,FALSE,NA,"698616010874683392",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","darlkomu",0,FALSE,FALSE,NA,NA
"7295","RT @jkkarungi: #UGDebate16 my decision to fight for justice democracy and great welfare of our people. I will die fighting 4 our people. JP‚Ä¶",FALSE,0,NA,2016-02-13 21:13:31,FALSE,NA,"698616010388148224",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","edwardkiganda",11,TRUE,FALSE,NA,NA
"7296","RT @MauriceMugisha: As a voter, do you feel like #UGDebate16 has influenced your decision 4 days to #UgandaDecides ?",FALSE,0,NA,2016-02-13 21:13:30,FALSE,NA,"698616009477980160",NA,"<a href=""http://www.twitter.com"" rel=""nofollow"">Twitter for Windows Phone</a>","gllaadd",18,TRUE,FALSE,NA,NA
"7297","RT @LydiaOuazidane: #WALvSCO
#UGDebate16 followÌ†ΩÌ±á
Ì†ΩÌ∞¶Ì†ΩÌ±â@SuhilaBnLachhab
Ì†ΩÌ∞¶Ì†ΩÌ±â@souhilabintarab 
Ì†ΩÌ≥∑Ì†ΩÌ±âhttps://t.co/J4u16BaIu9
#SouhilaBenlachhab https:‚Ä¶",FALSE,0,NA,2016-02-13 21:13:30,FALSE,NA,"698616007292747776",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","rouubah",2,TRUE,FALSE,NA,NA
"7298","#UGDebate16 #UgandaDecides #VoteSevo The Most regrettable Mistake should have been Leaving Government.",FALSE,0,NA,2016-02-13 21:13:29,FALSE,NA,"698616003891171328",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","harderHB",0,FALSE,FALSE,NA,NA
"7299","RT @EuniceKasirye: #UGDebate16 @KagutaMuseveni if you are not sure of electricity go to Yumbe and touch the wires and see what will happen",FALSE,0,NA,2016-02-13 21:13:29,FALSE,NA,"698616003094310918",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","muyobom",8,TRUE,FALSE,NA,NA
"7300","Shaka our money
#UGDebate16",FALSE,0,NA,2016-02-13 21:13:28,FALSE,NA,"698615999445266432",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Twesije",0,FALSE,FALSE,NA,NA
"7301","Not removing term limits?Ì†ΩÌ∏ÇÌ†ΩÌ∏ÇÌ†ΩÌ∏ÇÌ†ΩÌ∏Ç #UGDebate16",FALSE,0,NA,2016-02-13 21:13:28,FALSE,NA,"698615998279249920",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Married2_Coffee",0,FALSE,FALSE,NA,NA
"7302","RT @jkkarungi: #UGDebate16 regret...not living up to my known practice of resisting dictatorship whenever it showed face. JPAM",FALSE,0,NA,2016-02-13 21:13:28,FALSE,NA,"698615998233059328",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","jackieLumbasi",15,TRUE,FALSE,NA,NA
"7303","RT @Tuongee207: H.E Museveni: Women in agriculture are part of the family units, since agriculure is linked with land #UGDebate16 #UgandaDe‚Ä¶",FALSE,0,NA,2016-02-13 21:13:27,FALSE,NA,"698615996899291141",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Daniel92Mukisa",9,TRUE,FALSE,NA,NA
"7304","RT @chrisatuk: before you praise Museveni with his wrong facts..read #UGDebate16 #Oil https://t.co/P0u3I1BkLK",FALSE,0,NA,2016-02-13 21:13:27,FALSE,NA,"698615996685357060",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","judodele",6,TRUE,FALSE,NA,NA
"7305","RT @DailyMonitor: ""The  most important decision was to give up my job at the university to serve in church"" Abed Bwanika #UGDebate16 https:‚Ä¶",FALSE,0,NA,2016-02-13 21:13:27,FALSE,NA,"698615996219834368",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Kamu_Swaggerr45",8,TRUE,FALSE,NA,NA
"7306","RT @newvisionwire: Shaka: what is the single most important decision you've made in life and the most regrettable. All candidates to answer‚Ä¶",FALSE,0,NA,2016-02-13 21:13:27,FALSE,NA,"698615995339051008",NA,"<a href=""https://twitter.com/download/android"" rel=""nofollow"">Twitter for Android Tablets</a>","ken_musasizi",8,TRUE,FALSE,NA,NA
"7307","RT @Ibingira: #Oil was discovered by NRM! M7 says! Seriously! #UGDebate16!",FALSE,0,NA,2016-02-13 21:13:27,FALSE,NA,"698615994491793408",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","AgabaMary",1,TRUE,FALSE,NA,NA
"7308","The single most important decision Amama fighting for justice regrettable not rejecting dictatorship #UGDebate16",FALSE,0,NA,2016-02-13 21:13:26,FALSE,NA,"698615991660605441",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","flnassaka",0,FALSE,FALSE,NA,NA
"7309","RT @dian_kwase: Mabirizi starts off like he's going to make a point only for him to tell us how we should love living in villages #UGDebate‚Ä¶",FALSE,0,NA,2016-02-13 21:13:26,FALSE,NA,"698615991463444480",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","IkeC4pt4in",11,TRUE,FALSE,NA,NA
"7310","RT @enamara: Hands down, I prefer the uncut, uncensored, unscripted moderation of @kasujja and @kacungira - #My2Cents #UGDebate16",FALSE,0,NA,2016-02-13 21:13:26,FALSE,NA,"698615989584424960",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","sbtyakizito",33,TRUE,FALSE,NA,NA
"7311","..I think its about time for @MabiriziEJ to #StepDown . Please, I just can't take this. #UGDebate16 #UgandaDecides https://t.co/FE0d99UM1m",FALSE,7,NA,2016-02-13 21:13:25,FALSE,NA,"698615988414214144",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","patrickoyulu",12,FALSE,FALSE,NA,NA
"7312","RT @henrachel22: This is funny 
M7: my time is up
Moderator: plz finish
M7: they dont want me 2
Moderator: no plz do
M7: then control those‚Ä¶",FALSE,0,NA,2016-02-13 21:13:25,FALSE,NA,"698615985021042688",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","winxprince",96,TRUE,FALSE,NA,NA
"7313","Please Ugandans, never make Amama president, he is too bright Ì†ΩÌ∏ÇÌ†ΩÌ∏ÇÌ†ΩÌ∏ÇÌ†ΩÌ∏ÇÌ†ΩÌ∏Ç#UGDebate16",FALSE,4,NA,2016-02-13 21:13:24,FALSE,NA,"698615983565627393",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","_kamugisha",5,FALSE,FALSE,NA,NA
"7314","This ""Regretable"" question is makin guys boil #UGDebate16",FALSE,0,NA,2016-02-13 21:13:24,FALSE,NA,"698615980327620609",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Edward256B",0,FALSE,FALSE,NA,NA
"7315","#ugdebate16 @AmamaMbabazi regreatable moment not to live up to my known practice of resisting dictatorship whenever it showed its face",FALSE,0,NA,2016-02-13 21:13:23,FALSE,NA,"698615980218544128",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","pepemarkak14",0,FALSE,FALSE,NA,NA
"7316","Hahaha, Mababazi just froze! Shaka Sssali with his simple but witty questions.#UGDebate16",FALSE,0,NA,2016-02-13 21:13:23,FALSE,NA,"698615979325157376",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","fmrsema",1,FALSE,FALSE,NA,NA
"7317","Amama - ""It was not to leave up to my known practice of resisting dictatorship whenever it showed its face."" #UGDebate16",FALSE,2,"SMSMediaUganda",2016-02-13 21:13:23,FALSE,"698615768653684736","698615978503073793","48340111","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","SMSMediaUganda",5,FALSE,FALSE,NA,NA
"7318","RT @fmrsema: But this debate has 3 strong Bakiga men in it &amp; they are all admirable.#UGDebate16",FALSE,0,NA,2016-02-13 21:13:23,FALSE,NA,"698615977320312833",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","jhuli_8",1,TRUE,FALSE,NA,NA
"7319","@nbstv @DaltonKaweesa dis means dat da organisers of @UGDebate16 were influenced by some one , to restrain Dr. Sali 4m doing his wk!",FALSE,0,"nbstv",2016-02-13 21:13:23,FALSE,NA,"698615976187863040","344718893","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","IsaacBuyondo",0,FALSE,FALSE,NA,NA
"7320","RT @SMSMediaUganda: .@AbedBwanika - ""(Important) I gave up my job at university to serve the public. (Regrettable) I can't catch one now."" ‚Ä¶",FALSE,0,NA,2016-02-13 21:13:22,FALSE,NA,"698615973872594944",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RedPepperUG",4,TRUE,FALSE,NA,NA
"7321","Finally Shaka breaks the barrier &amp; throws a question to Pres.Museveni in a technical way. Can see the NRM machinery fumbling... #UGDebate16",FALSE,2,NA,2016-02-13 21:13:22,FALSE,NA,"698615972521996288",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","WasikeAbdu",3,FALSE,FALSE,NA,NA
"7322","RT @Tuongee207: Candidate Museveni: Agriculture in Ug has been having 2 problems; residual elements of traditional lives, &amp; Land Fragmentat‚Ä¶",FALSE,0,NA,2016-02-13 21:13:21,FALSE,NA,"698615970932334592",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Daniel92Mukisa",10,TRUE,FALSE,NA,NA
"7323","RT @newvisionwire: Bwanika: it was giving up my job to serve the country #UGDebate16",FALSE,0,NA,2016-02-13 21:13:21,FALSE,NA,"698615970781335553",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ugandarn",3,TRUE,FALSE,NA,NA
"7324","Single most regrettable decision #UGDebate16",FALSE,0,NA,2016-02-13 21:13:21,FALSE,NA,"698615970047332352",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","VeronFromTororo",0,FALSE,FALSE,NA,NA
"7325","RT @AnneMugisha: Abed single most important decision, giving up his job to go and work for people in his church. Most regrettable can't get‚Ä¶",FALSE,0,NA,2016-02-13 21:13:21,FALSE,NA,"698615968738713600",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ugandarn",2,TRUE,FALSE,NA,NA
"7326","RT @_kamugisha: So basically Besigye has no plan B besides roasting M7?? #UGDebate16",FALSE,0,NA,2016-02-13 21:13:20,FALSE,NA,"698615966104752129",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","c_mwijukye",14,TRUE,FALSE,NA,NA
"7327","#UGDebate16 Shaka Ssali has been left to ask first date questions...

Who was your first love?? 

Most embarrassing moment?

Cmaaan!!!",FALSE,4,NA,2016-02-13 21:13:20,FALSE,NA,"698615965605588992",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","julimuffn",7,FALSE,FALSE,NA,NA
"7328","Amama's regret is still loading.... #UGDebate16",FALSE,0,NA,2016-02-13 21:13:19,FALSE,NA,"698615960517943297",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","prissy_n",0,FALSE,FALSE,NA,NA
"7329","@AbedBwanika  Most important decision.  ""giving up my university job for politicals."" #UGDebate16",FALSE,0,"AbedBwanika",2016-02-13 21:13:18,FALSE,NA,"698615959121240066","4102740016","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","preciousjonse",0,FALSE,FALSE,NA,NA
"7330","RT @AishaSports: That air you are breathing ... NRM discovered it,that Yaka,also NRM matter of fact,forget God,NRM gave you life! #UGDebate‚Ä¶",FALSE,0,NA,2016-02-13 21:13:18,FALSE,NA,"698615958135513089",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","TheSsekayita",14,TRUE,FALSE,NA,NA
"7331","@AmamaMbabazi : The single most important decision i have made has been to fight for justice, and i will die fighting for it. #UGDebate16",FALSE,0,"AmamaMbabazi",2016-02-13 21:13:18,FALSE,NA,"698615957875466240","65587488","<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","UGPresDebate",3,FALSE,FALSE,NA,NA
