"","text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"84","RT @BigEyeUG: Judges reaction to Mabirizi's answers. #UgDebate16 https://t.co/gvXsviUR9L",FALSE,0,NA,2016-02-13 20:33:10,FALSE,NA,"698605856192069632",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","christineingab1",40,TRUE,FALSE,NA,NA
"85","RT @nbstv: Museveni on developing Uganda: ""It's a question of time. It's a question of time."" #UGDebate16 #UgandaDecides https://t.co/9NJiA‚Ä¶",FALSE,0,NA,2016-02-13 20:33:10,FALSE,NA,"698605855344848896",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Sherry0991",19,TRUE,FALSE,NA,NA
"86","@AmamaMbabazi :
""Ugandans should enjoy full citizenship rights no matter where they live""
 #UGDebate16 https://t.co/au98kvmdKC",FALSE,0,"AmamaMbabazi",2016-02-13 20:33:09,FALSE,NA,"698605854791225345","65587488","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","BMKGift",0,FALSE,FALSE,NA,NA
"87","RT @KuchuTimes: Amama:yes i would allow the diaspora to vote #UGDebate16",FALSE,0,NA,2016-02-13 20:33:09,FALSE,NA,"698605854082408448",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","FlaviaZalwango",1,TRUE,FALSE,NA,NA
"88","Amama Mbabazi thank you for ridding all my childhood diaspora complexes Ì†ΩÌ±èÌ†ºÌøæÌ†ΩÌ±èÌ†ºÌøæÌ†ΩÌ±èÌ†ºÌøæÌ†ΩÌπåÌ†ΩÌπå #ugetme #UgBritish #UGDebate16",FALSE,0,NA,2016-02-13 20:33:09,FALSE,NA,"698605853390303232",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","channel_Yaz",0,FALSE,FALSE,NA,NA
"89","Even this was addressed here- 'warrayousayin'? #UGDebate16 https://t.co/YyXIoqWpex",FALSE,0,NA,2016-02-13 20:33:08,FALSE,NA,"698605850928246785",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","SemweziSebag",0,FALSE,FALSE,NA,NA
"90","RT @Owishemwe: ""We cannot even attract 'Maka-donad' "" Ì†ΩÌ∏ÇÌ†ΩÌ∏ÇÌ†ΩÌ∏ÇÌ†ΩÌ∏Ç
#UGDebate16",FALSE,0,NA,2016-02-13 20:33:08,FALSE,NA,"698605850353655809",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","b_shillingi",6,TRUE,FALSE,NA,NA
"91","RT @daniellutaaya: would you allow the people in the diaspora to vote? question to JPAM #UGDebate16",FALSE,0,NA,2016-02-13 20:33:08,FALSE,NA,"698605850164928512",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ugandarn",1,TRUE,FALSE,NA,NA
"92","#UGDebate16  @AbedBwanika on diaspora issue the is need to amend the law for them to stand for leadership home",FALSE,0,NA,2016-02-13 20:33:08,FALSE,NA,"698605848801755136",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","EuniceKasirye",0,FALSE,FALSE,NA,NA
"93","RT @observerug: Mbabazi: The problem of Uganda is we are not producing enough  much as we are endowed with good climate #UGDebate16",FALSE,0,NA,2016-02-13 20:33:08,FALSE,NA,"698605848399106048",NA,"<a href=""http://www.twitter.com"" rel=""nofollow"">Twitter for Windows Phone</a>","PeterFr43417414",2,TRUE,FALSE,NA,NA
"94","RT @TeamSEVO: @KagutaMuseveni: With Prioritization, everything is possible. #UGDebate16 #VoteSevo https://t.co/re3ekJRMtd",FALSE,0,NA,2016-02-13 20:33:08,FALSE,NA,"698605847488897024",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ERZaabu",10,TRUE,FALSE,NA,NA
"95","RT @CyrusKhaukha: After 30 years M7 talks starting small, good, but why have we stayed small. check out Rwanda since 1994!! #UGDebate16",FALSE,0,NA,2016-02-13 20:33:08,FALSE,NA,"698605847484751872",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","AKiguzi",6,TRUE,FALSE,NA,NA
"96","RT @Misikotwits: Ugandans in diaspora should enjoy the full rights of being citizens regardless of where they live,  says Mbabazi #UGDebate‚Ä¶",FALSE,0,NA,2016-02-13 20:33:07,FALSE,NA,"698605846704623616",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","sakika",1,TRUE,FALSE,NA,NA
"97","RT @nbstv: Mbabazi says it is 'shameful' that Ugandans in diaspora are treated as foreigners by their own country #UGDebate16 https://t.co/‚Ä¶",FALSE,0,NA,2016-02-13 20:33:07,FALSE,NA,"698605846109011970",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","RosebellK",8,TRUE,FALSE,NA,NA
"98","RT @observerug: Mbabazi says he would allow Ugandans in the diaspora to vote..""its a shame that their own country treats them as foreigners‚Ä¶",FALSE,0,NA,2016-02-13 20:33:07,FALSE,NA,"698605846096388098",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","stan_barna",2,TRUE,FALSE,NA,NA
"99","It's a shame that Ugandans in diaspora have to get visas to visit their own country,  says Baryamureeba #UGDebate16 #UGpresidentialdebate",FALSE,0,NA,2016-02-13 20:33:07,FALSE,NA,"698605845794451456",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Misikotwits",0,FALSE,FALSE,NA,NA
"100","RT @newvisionwire: Mbabazi: It's a matter of shame that Ugandans in the diaspora are treated as foreigners in their own country.  #UGDebate‚Ä¶",FALSE,0,NA,2016-02-13 20:33:07,FALSE,NA,"698605844628434944",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","KalShalom",6,TRUE,FALSE,NA,NA
"101","RT @ChimpReports: JPAM: Did u know that Ugandans born outside when coming to Uganda, have to pay and get visas? This is ridiculous and has ‚Ä¶",FALSE,0,NA,2016-02-13 20:33:07,FALSE,NA,"698605842824892418",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","KazibweKennyk19",1,TRUE,FALSE,NA,NA
"102","RT @henrachel22: This is funny 
M7: my time is up
Moderator: plz finish
M7: they dont want me 2
Moderator: no plz do
M7: then control those‚Ä¶",FALSE,0,NA,2016-02-13 20:33:06,FALSE,NA,"698605841843384325",NA,"<a href=""http://www.twitter.com"" rel=""nofollow"">Twitter for Windows Phone</a>","Corleone250",25,TRUE,FALSE,NA,NA
"103","Mbabazi has a point there #diaspora #UGDebate16",FALSE,0,NA,2016-02-13 20:33:06,FALSE,NA,"698605840622886913",NA,"<a href=""http://www.twitter.com"" rel=""nofollow"">Twitter for Windows Phone</a>","SmashReggins92",0,FALSE,FALSE,NA,NA
"104","RT @ellyakanga: You know your country is in trouble when a presidential candidate equates having @McDonalds to dev't &amp; prosperity #UGDebate‚Ä¶",FALSE,0,NA,2016-02-13 20:33:06,FALSE,NA,"698605839972696064",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","realJonayona",3,TRUE,FALSE,NA,NA
"105","RT @AndrewMwenda: #UgDebate16 Besigye has stood the question of integration on its head. Africans want 2 trade with each other freely. Govt‚Ä¶",FALSE,0,NA,2016-02-13 20:33:06,FALSE,NA,"698605839540686849",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M2)</a>","mwanje_richard",83,TRUE,FALSE,NA,NA
"106","Happening Now: In Yumbe #UGDebate16 #UGDecides https://t.co/NjMomvI0Rc",FALSE,0,NA,2016-02-13 20:33:06,FALSE,NA,"698605839461044224",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","michaelmwondha",0,FALSE,FALSE,NA,NA
"107","RT @MabiriziEJ: I am ready to present my foreign policy to Ugandans at the 2nd #UGdebate16 today. See you there ! Cc: @UGPresDebate https:/‚Ä¶",FALSE,0,NA,2016-02-13 20:33:06,FALSE,NA,"698605839175835648",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","KanyesigyeJames",48,TRUE,FALSE,NA,NA
"108","RT @UGPresDebate: @AmamaMbabazi :The people in the diaspora have a right to vote, I think people should vote no matter the location. #UGDeb‚Ä¶",FALSE,0,NA,2016-02-13 20:33:06,FALSE,NA,"698605838907400192",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","daakijoshua",2,TRUE,FALSE,NA,NA
"109","RT @observerug: Bwanika says he will create a minister in charge of the diaspora to organise Ugandans abroad so they can invest back home #‚Ä¶",FALSE,0,NA,2016-02-13 20:33:05,FALSE,NA,"698605835421884416",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","jeffwadulo",15,TRUE,FALSE,NA,NA
"110","RT @Tuongee207: Moderator Suzie: Would you allow the people in the diaspora to vote? Candidate Amama: Yes. #UGDebate16 #Tuongee207",FALSE,0,NA,2016-02-13 20:33:05,FALSE,NA,"698605835312898048",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","MyUg2016",4,TRUE,FALSE,NA,NA
"111","RT @AKforry7: What have these guys done to help Zari have her white party without huddles in neighbouring areas?

#UGDebate16",FALSE,0,NA,2016-02-13 20:33:04,FALSE,NA,"698605833849061377",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","johnnie_MarshaL",7,TRUE,FALSE,NA,NA
"112","Amama:Yes i would allow Ugandans in the diaspora to Vote #UGDebate16",FALSE,0,NA,2016-02-13 20:33:04,FALSE,NA,"698605833572237312",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","KuchuTimes",0,FALSE,FALSE,NA,NA
"113","RT @hiio5: Someone check Dr. Suzie's purse. Sevo might have given her 'transport'. #UGDebate16",FALSE,0,NA,2016-02-13 20:33:04,FALSE,NA,"698605833463140357",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","JKyomugisha",1,TRUE,FALSE,NA,NA
"114","RT @solomonking: TV stations should not be allowed to air only one party's ad (or any) during something like a national debate. #UGDebate16‚Ä¶",FALSE,0,NA,2016-02-13 20:33:04,FALSE,NA,"698605833286975488",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","KarimMakumbi",13,TRUE,FALSE,NA,NA
"115","RT @SarahBireete: #UGDebate16 @AmamaMbabazi Says would allow Ugandans in diaspora to vote because they are citizens who have all equal enti‚Ä¶",FALSE,0,NA,2016-02-13 20:33:04,FALSE,NA,"698605832901103617",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M2)</a>","Enamirimu",2,TRUE,FALSE,NA,NA
"116","RT @DailyMonitor: Ugandans must get minimum wage. Ugandans should be more important than the money made by Indians @MaureenKyalya #UGDebate‚Ä¶",FALSE,0,NA,2016-02-13 20:33:04,FALSE,NA,"698605830447489024",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M2)</a>","UGDebate",29,TRUE,FALSE,NA,NA
"117","Yes yes.....yesssssssss! #UGDebate16  https://t.co/iTult0BGBr",FALSE,0,NA,2016-02-13 20:33:04,FALSE,NA,"698605830015426560",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ingarurirwe",0,FALSE,FALSE,NA,NA
"118","RT @missnantongo: But Barya, which Ugandan is among the richest in the UK? Ashish Thakkar, Sudhir Ruparelia? Who? #UGDebate16",FALSE,0,NA,2016-02-13 20:33:03,FALSE,NA,"698605828782292992",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M2)</a>","sbtyakizito",1,TRUE,FALSE,NA,NA
"119","RT @aireeta: So,  that said, Mandela was in prison for 27 yrs and gave up power, Museveni wants AT LEAST 35 yrs in power b4 another comes #‚Ä¶",FALSE,0,NA,2016-02-13 20:33:03,FALSE,NA,"698605828140613632",NA,"<a href=""http://www.twitter.com"" rel=""nofollow"">Twitter for BlackBerry</a>","annetpouline",2,TRUE,FALSE,NA,NA
"120","RT @ntvuganda: .@AmamaMbabazi : Ugandans in the diaspora should enjoy full rights of citizenship, should be allowed to vote. #UGDebate16",FALSE,0,NA,2016-02-13 20:33:03,FALSE,NA,"698605826328678400",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ATurinayo",9,TRUE,FALSE,NA,NA
"121","RT @IsabellaTugume: Moderator: Would you allow Ugandans in the diaspora to vote?
 @AmamaMbabazi : Yes I would. #UGDebate16 #UgandaDecides",FALSE,0,NA,2016-02-13 20:33:02,FALSE,NA,"698605822595723268",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","AllanDarren",1,TRUE,FALSE,NA,NA
"122","RT @CyprianArnold: Too many promises #UGDebate16",FALSE,0,NA,2016-02-13 20:33:02,FALSE,NA,"698605822209871872",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M2)</a>","DerrickWaiswa",1,TRUE,FALSE,NA,NA
"123","RT @enamara: Why aren't Ugandans in the diaspora allowed to vote yet they inject a lot of money and resources to this economy? #UGDebate16",FALSE,0,NA,2016-02-13 20:33:02,FALSE,NA,"698605821643595777",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Mariat987",13,TRUE,FALSE,NA,NA
"124","Crybaby, Mabreezy, JohnyComeLately, BattleScarred, Prof, M7‚Ä¶I'll take the wires at Yumbe.
#UGDebate16",FALSE,0,NA,2016-02-13 20:33:01,FALSE,NA,"698605821492666368",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","CineDes",0,FALSE,FALSE,NA,NA
"125","RT @CharityByarugab: Congz @AggieKonde @ntvuganda gr8 work on #UGDebate16",FALSE,0,NA,2016-02-13 20:33:01,FALSE,NA,"698605821245186048",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Leggovelma9113",3,TRUE,FALSE,NA,NA
"126","RT @OlaraOlara: Kyalya is dressed like a witchdoctor #UGDebate16 #UgandaDecides",FALSE,0,NA,2016-02-13 20:33:01,FALSE,NA,"698605819487768576",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","MarkAhumuza",69,TRUE,FALSE,NA,NA
"127","@AmamaMbabazi Ugandans are treated as foreigners at the point of entry @UGPresDebate #UGDebate16",FALSE,0,"AmamaMbabazi",2016-02-13 20:33:01,FALSE,NA,"698605818992816131","65587488","<a href=""http://www.twitter.com"" rel=""nofollow"">Twitter for Windows Phone</a>","vmupenzi",0,FALSE,FALSE,NA,NA
"128","RT @AKforry7: What have these guys done to help Zari have her white party without huddles in neighbouring areas?

#UGDebate16",FALSE,0,NA,2016-02-13 20:33:01,FALSE,NA,"698605818762153984",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","TrueMosby",7,TRUE,FALSE,NA,NA
"129","@AmamaMbabazi  has spoken some truth over there. Those of us in the diaspora should be allowed to vote. #UGDebate16",FALSE,0,"AmamaMbabazi",2016-02-13 20:33:00,FALSE,NA,"698605816815992833","65587488","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","BelindaJyust",1,FALSE,FALSE,NA,NA
"130","Barya notes most of our banks do not offer long term financing. #UGDebate16",FALSE,0,NA,2016-02-13 20:33:00,FALSE,NA,"698605815209586689",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","FaroukTwesigye",0,FALSE,FALSE,NA,NA
"131","RT @aedespeter: If you think Uganda doesn't have enough electricity then go and touch the wires to confirm you allegations hhehehhehehe #Le‚Ä¶",FALSE,0,NA,2016-02-13 20:33:00,FALSE,NA,"698605814471385088",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","byansibrian",1,TRUE,FALSE,NA,NA
"132","RT @Tuongee207: Moderator Shaka: If you were elected what plan do you have to include the Ugandans in the Diaspora in the commercial activi‚Ä¶",FALSE,0,NA,2016-02-13 20:32:59,FALSE,NA,"698605812642619394",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","MyUg2016",4,TRUE,FALSE,NA,NA
"133","RT @nbstv: @AmamaMbabazi says under his leadership, Ugandans living abroad will not have to pay 'ridiculous' entry fees upon arrival #UGDeb‚Ä¶",FALSE,0,NA,2016-02-13 20:32:59,FALSE,NA,"698605811308875777",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","SheilaTMugisha",1,TRUE,FALSE,NA,NA
"134","#UGDebate16  Ugandans in the diaspora are treated like foreigners when coming back to Uganda. This will end under my leadership-JPAM",FALSE,0,NA,2016-02-13 20:32:59,FALSE,NA,"698605810138640385",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","awetaka",0,FALSE,FALSE,NA,NA
"135","Retweeted Ken (@ibetdisaintaken):

Sevo needs five more years to achieve what he wanted to achieve 30 years ago #UGDebate16",FALSE,0,NA,2016-02-13 20:32:58,FALSE,NA,"698605808821669888",NA,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>","achom_lillian",0,FALSE,FALSE,NA,NA
"136","RT @mugenyipatrick: @isaqaizerk Let us do this Foreign policy thing #SteadyProgress  #VoteSevo #Ugdebate16 https://t.co/AVLnwNTPxX",FALSE,0,NA,2016-02-13 20:32:58,FALSE,NA,"698605808486117376",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Mimiaisha11",1,TRUE,FALSE,NA,NA
"137","RT @jssozi: I share @MaureenKyalya's frustration over this issue of #MinimumWage &amp; #enslavement of Ugandans by employers. #UGDebate16",FALSE,0,NA,2016-02-13 20:32:58,FALSE,NA,"698605807529754624",NA,"<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iŒüS</a>","idahorner",8,TRUE,FALSE,NA,NA
"138","RT @LucyMbabazi: Ì†ΩÌ∏ÇÌ†ΩÌ∏ÇÌ†ΩÌ∏Ç I can't breathe #UGDebate16  https://t.co/0ukymkESCV",FALSE,0,NA,2016-02-13 20:32:58,FALSE,NA,"698605807110377472",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","LonzenRugira",3,TRUE,FALSE,NA,NA
"139","RT @FauzKhalid: Swahili is not the issue Madam Kyaalya,It is the work ethics of Kenyans that make them attractive in the job market #UGDeba‚Ä¶",FALSE,0,NA,2016-02-13 20:32:58,FALSE,NA,"698605805814353920",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","gkwamukandah",13,TRUE,FALSE,NA,NA
"140","RT @OpiyoOloya: #UGDebate16 #UgandaDecides Happy Valentines to all who tuned into debate tonight, and all Ugandans who did not, love endure‚Ä¶",FALSE,0,NA,2016-02-13 20:32:57,FALSE,NA,"698605804140830722",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","elizabethphiona",5,TRUE,FALSE,NA,NA
"141","RT @leninbriton: FULL HOUSE
We are now in the question and answer session. 
#UGDebate16 @UGPresDebate #UgandaDecides https://t.co/vEFeaFzjUM",FALSE,0,NA,2016-02-13 20:32:57,FALSE,NA,"698605803994005506",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","SarahBireete",1,TRUE,FALSE,NA,NA
"142","RT @Opiaiya: First time I am hearing that the Congo invasion was preventive and in self-defense #UGDebate16",FALSE,0,NA,2016-02-13 20:32:57,FALSE,NA,"698605803692036096",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","KTabazi",29,TRUE,FALSE,NA,NA
